Time;X;Y;Z
00:00:15.814799;0.433736209683086;-0.034045393858478;-0.801805916660811
00:00:15.815199;0.429203850748366;-0.0343616049469468;-0.798643805776123
00:00:15.815600;0.424671491813646;-0.0345724123392594;-0.795587098587591
00:00:15.816000;0.420244536575083;-0.0352048345161971;-0.792424987702902
00:00:15.816399;0.416239196121144;-0.0353102382123533;-0.789052069425901
00:00:15.816799;0.412760874147987;-0.0356264493008222;-0.785468343756588
00:00:15.817199;0.409177148478673;-0.0358372566931347;-0.781779214391118
00:00:15.817600;0.40559342280936;-0.0362588714777598;-0.778090085025649
00:00:15.818000;0.402220504532359;-0.0368912936546975;-0.774295551964022
00:00:15.818399;0.399269201039983;-0.0373129084393226;-0.770290211510084
00:00:15.818799;0.396423301243764;-0.0377345232239477;-0.766179467359989
00:00:15.819199;0.393682805143701;-0.0382615417047291;-0.76217412690605
00:00:15.819600;0.39115311643595;-0.0389993675778231;-0.757957979059799
00:00:15.820000;0.389045042512824;-0.039737193450917;-0.753636427517392
00:00:15.820399;0.387042372285855;-0.0405804230201673;-0.749209472278828
00:00:15.820799;0.385355913147355;-0.0411074415009487;-0.745309535521046
00:00:15.821199;0.38377485770501;-0.0419506710701989;-0.740987983978639
00:00:15.821600;0.382720820743448;-0.0427939006394491;-0.736877239828544
00:00:15.822000;0.381877591174197;-0.0435317265125431;-0.732661091982292
00:00:15.822399;0.381350572693416;-0.044269552385637;-0.72876115522451
00:00:15.822799;0.380823554212635;-0.0451127819548872;-0.724861218466728
00:00:15.823199;0.380928957908791;-0.0458506078279812;-0.721172089101258
00:00:15.823600;0.381034361604947;-0.0464830300049189;-0.717482959735788
00:00:15.824000;0.381666783781885;-0.0471154521818565;-0.713899234066475
00:00:15.824399;0.382193802262666;-0.0476424706626379;-0.710526315789474
00:00:15.824799;0.38293162813576;-0.0483802965357319;-0.707258801208629
00:00:15.825199;0.384091068793479;-0.0489073150165133;-0.704202094020097
00:00:15.825600;0.385355913147355;-0.0495397371934509;-0.701672405312347
00:00:15.826000;0.386726161197386;-0.0500667556742323;-0.699248120300752
00:00:15.826399;0.388201812943574;-0.0505937741550137;-0.697140046377627
00:00:15.826799;0.390099079474387;-0.0512261963319514;-0.695242779846814
00:00:15.827199;0.3919963460052;-0.0516478111165765;-0.693450917012157
00:00:15.827600;0.393999016232169;-0.0521748295973579;-0.692080668962125
00:00:15.828000;0.396107090155295;-0.0524910406858267;-0.690921228304406
00:00:15.828399;0.398109760382264;-0.0529126554704519;-0.689867191342843
00:00:15.828799;0.400112430609234;-0.0532288665589207;-0.689340172862062
00:00:15.829199;0.402115100836203;-0.0532288665589207;-0.688813154381281
00:00:15.829600;0.403801559974703;-0.0530180591666081;-0.688180732204343
00:00:15.830000;0.405382615417047;-0.0529126554704519;-0.688075328508187
00:00:15.830399;0.40643665237861;-0.052596444381983;-0.687864521115874
00:00:15.830799;0.407174478251704;-0.0521748295973579;-0.688075328508187
00:00:15.831199;0.407490689340173;-0.0517532148127328;-0.688286135900499
00:00:15.831600;0.407490689340173;-0.0513316000281077;-0.688918558077437
00:00:15.832000;0.407174478251704;-0.0508045815473263;-0.689445576558218
00:00:15.832399;0.40643665237861;-0.0501721593703886;-0.690499613519781
00:00:15.832799;0.405066404328579;-0.0496451408896072;-0.691553650481344
00:00:15.833199;0.403485348886234;-0.0489073150165133;-0.693029302227532
00:00:15.833600;0.40106106387464;-0.0484857002318882;-0.694715761366032
00:00:15.834000;0.398425971470733;-0.048064085447263;-0.696613027896845
00:00:15.834399;0.395263860586045;-0.0475370669664816;-0.698721101819971
00:00:15.834799;0.391680134916731;-0.046904644789544;-0.700829175743096
00:00:15.835199;0.387780198158949;-0.0464830300049189;-0.70356967184316
00:00:15.835600;0.383353242920385;-0.0460614152202937;-0.706204764247067
00:00:15.836000;0.378610076593353;-0.0454289930433561;-0.708734452954817
00:00:15.836399;0.373234488089382;-0.0446911671702621;-0.711474949054881
00:00:15.836799;0.367437284800787;-0.0439533412971682;-0.7143208488511
00:00:15.837199;0.361429274119879;-0.0431101117279179;-0.717482959735788
00:00:15.837600;0.354788841262034;-0.0422668821586677;-0.720434263228164
00:00:15.838000;0.347937601011876;-0.0414236525894175;-0.72338556672054
00:00:15.838399;0.340559342280936;-0.0406858267163235;-0.72623146651676
00:00:15.838799;0.332970276157684;-0.039737193450917;-0.72876115522451
00:00:15.839199;0.324854191553651;-0.0386831564893542;-0.731080036539948
00:00:15.839600;0.316000281076523;-0.037839926920104;-0.733188110463074
00:00:15.840000;0.306935563207083;-0.0369966973508538;-0.735190780690043
00:00:15.840399;0.297660037945331;-0.0360480640854473;-0.736877239828544
00:00:15.840799;0.288173705291266;-0.0347832197315719;-0.738142084182419
00:00:15.841199;0.277949546764107;-0.0337291827700092;-0.739301524840138
00:00:15.841600;0.267725388236948;-0.0325697421122901;-0.740039350713232
00:00:15.842000;0.257290422317476;-0.0311994940622585;-0.740355561801701
00:00:15.842399;0.246433841613379;-0.0297238423160706;-0.740460965497857
00:00:15.842799;0.235050242428501;-0.0283535942660389;-0.740144754409388
00:00:15.843199;0.223455835851311;-0.026877942519851;-0.739617735928607
00:00:15.843600;0.211545218185651;-0.0255076944698194;-0.738879910055513
00:00:15.844000;0.199634600519992;-0.023821235331319;-0.737615065701638
00:00:15.844399;0.187196964373551;-0.0225563909774436;-0.736350221347762
00:00:15.844799;0.174864731923266;-0.0210807392312557;-0.734769165905418
00:00:15.845199;0.162110884688356;-0.0197104911812241;-0.733082706766918
00:00:15.845600;0.149357037453447;-0.0184456468273488;-0.731080036539948
00:00:15.846000;0.13681399761085;-0.0165483802965357;-0.728550347832198
00:00:15.846399;0.123533131895159;-0.0157051507272855;-0.726442273909072
00:00:15.846799;0.110568477267936;-0.0144403063734102;-0.724017988897478
00:00:15.847199;0.0978146300330265;-0.0135970768041599;-0.721804511278196
00:00:15.847600;0.0852715901904294;-0.0127538472349097;-0.719485629962758
00:00:15.848000;0.0729393577401448;-0.0119106176656595;-0.716850537558851
00:00:15.848399;0.0607125289860165;-0.0112781954887218;-0.714426252547256
00:00:15.848799;0.0493289298011384;-0.0106457733117841;-0.711896563839506
00:00:15.849199;0.0381561380085728;-0.0100133511348465;-0.709472278827911
00:00:15.849600;0.026877942519851;-0.00969714004637763;-0.707258801208629
00:00:15.850000;0.0162321692080669;-0.00948633265406507;-0.704939919893191
00:00:15.850399;0.00621881807322044;-0.00948633265406507;-0.702937249666222
00:00:15.850799;-0.00316211088468836;-0.00927552526175252;-0.700934579439253
00:00:15.851199;-0.0120160213618158;-0.00927552526175252;-0.699458927693065
00:00:15.851600;-0.0202375096620055;-0.00948633265406507;-0.698404890731502
00:00:15.852000;-0.0278265757852576;-0.00969714004637763;-0.697456257466095
00:00:15.852399;-0.0345724123392594;-0.0100133511348465;-0.696718431593002
00:00:15.852799;-0.0403696156278547;-0.0106457733117841;-0.695980605719907
00:00:15.853199;-0.0458506078279812;-0.0110673880964093;-0.695769798327595
00:00:15.853600;-0.0503829667627012;-0.0114890028810344;-0.695769798327595
00:00:15.854000;-0.0542829035204835;-0.0116998102733469;-0.695980605719907
00:00:15.854399;-0.0575504181013281;-0.0123322324502846;-0.696402220504533
00:00:15.854799;-0.0599747031129225;-0.0125430398425972;-0.697245450073783
00:00:15.855199;-0.0619773733398918;-0.0129646546272223;-0.698404890731502
00:00:15.855600;-0.0627151992129858;-0.0125430398425972;-0.699142716604596
00:00:15.856000;-0.0636638324783923;-0.012859250931066;-0.700829175743096
00:00:15.856399;-0.0644016583514862;-0.012859250931066;-0.702831845970066
00:00:15.856799;-0.0644016583514862;-0.0131754620195348;-0.704623708804722
00:00:15.857199;-0.0640854472630174;-0.0133862694118474;-0.706942590120161
00:00:15.857600;-0.0639800435668611;-0.0139132878926288;-0.709261471435599
00:00:15.858000;-0.0634530250860797;-0.0140186915887851;-0.711369545358724
00:00:15.858399;-0.062820602909142;-0.0140186915887851;-0.71347761928185
00:00:15.858799;-0.0618719696437355;-0.0141240952849413;-0.715585693204975
00:00:15.859199;-0.0610287400744853;-0.0137024805003162;-0.717272152343476
00:00:15.859600;-0.0599747031129225;-0.0133862694118474;-0.719169418874289
00:00:15.860000;-0.0587098587590472;-0.0127538472349097;-0.720434263228164
00:00:15.860399;-0.0574450144051718;-0.0120160213618158;-0.721699107582039
00:00:15.860799;-0.0558639589628277;-0.0108565807040967;-0.722436933455133
00:00:15.861199;-0.0545991146089523;-0.0100133511348465;-0.72338556672054
00:00:15.861600;-0.053334270255077;-0.00864310308481484;-0.724017988897478
00:00:15.862000;-0.0519640222050454;-0.00695664394631439;-0.72422879628979
00:00:15.862399;-0.0509099852434826;-0.00558639589628277;-0.72507202585904
00:00:15.862799;-0.0499613519780761;-0.00379453306162603;-0.725704448035978
00:00:15.863199;-0.0491181224088258;-0.00189726653081301;-0.72623146651676
00:00:15.863600;-0.0483802965357319;-0.000210807392312557;-0.726863888693697
00:00:15.864000;-0.0477478743587942;0.0014756517461879;-0.72707469608601
00:00:15.864399;-0.046904644789544;0.00316211088468836;-0.727707118262947
00:00:15.864799;-0.0467992410933877;0.00453235893471998;-0.728128733047573
00:00:15.865199;-0.0464830300049189;0.00579720328859532;-0.728550347832198
00:00:15.865600;-0.0463776263087626;0.00695664394631439;-0.728971962616823
00:00:15.866000;-0.0462722226126063;0.00801068090787717;-0.729393577401448
00:00:15.866399;-0.0460614152202937;0.00906471786943996;-0.729920595882229
00:00:15.866799;-0.0463776263087626;0.0100133511348465;-0.730553018059167
00:00:15.867199;-0.0463776263087626;0.0110673880964093;-0.731185440236105
00:00:15.867600;-0.0464830300049189;0.0123322324502846;-0.731923266109199
00:00:15.868000;-0.0464830300049189;0.0133862694118474;-0.732344880893824
00:00:15.868399;-0.0460614152202937;0.0143349026772539;-0.732871899374605
00:00:15.868799;-0.0458506078279812;0.0151781322465041;-0.733609725247699
00:00:15.869199;-0.0454289930433561;0.0158105544234418;-0.734347551120793
00:00:15.869600;-0.0447965708664184;0.0161267655119106;-0.735190780690043
00:00:15.870000;-0.0443749560817933;0.0164429766003795;-0.735612395474668
00:00:15.870399;-0.0435317265125431;0.0164429766003795;-0.736350221347762
00:00:15.870799;-0.0427939006394491;0.0164429766003795;-0.737193450917012
00:00:15.871199;-0.0421614784625114;0.0158105544234418;-0.738142084182419
00:00:15.871600;-0.0414236525894175;0.0153889396388167;-0.738985313751669
00:00:15.872000;-0.0405804230201673;0.0148619211580353;-0.739828543320919
00:00:15.872399;-0.0395263860586045;0.0143349026772539;-0.740882580282482
00:00:15.872799;-0.0384723490970417;0.0139132878926288;-0.742042020940201
00:00:15.873199;-0.0371021010470101;0.0131754620195348;-0.743096057901764
00:00:15.873600;-0.0357318529969784;0.0129646546272223;-0.744150094863327
00:00:15.874000;-0.0341507975546343;0.012859250931066;-0.745414939217202
00:00:15.874399;-0.032148127327665;0.0131754620195348;-0.746258168786452
00:00:15.874799;-0.0299346497083831;0.0133862694118474;-0.747417609444171
00:00:15.875199;-0.0272995573044762;0.0140186915887851;-0.748682453798047
00:00:15.875600;-0.0243482538121004;0.014756517461879;-0.750052701848078
00:00:15.876000;-0.0210807392312557;0.0155997470311292;-0.751633757290423
00:00:15.876399;-0.017391609865786;0.0164429766003795;-0.753214812732767
00:00:15.876799;-0.0133862694118474;0.0176024172580985;-0.755322886655892
00:00:15.877199;-0.00906471786943996;0.0184456468273488;-0.757536364275174
00:00:15.877600;-0.00421614784625114;0.0193942800927553;-0.759855245590612
00:00:15.878000;0.000843229569250229;0.0203429133581618;-0.762279530602207
00:00:15.878399;0.00621881807322044;0.0209753355350994;-0.764914623006114
00:00:15.878799;0.012121425057972;0.0218185651043497;-0.767444311713864
00:00:15.879199;0.0184456468273488;0.0223455835851311;-0.770079404117771
00:00:15.879600;0.0250860796851943;0.0231888131543813;-0.772925303913991
00:00:15.880000;0.0320427236315087;0.0235050242428501;-0.775982011102523
00:00:15.880399;0.0393155786662919;0.0241374464197878;-0.778827910898742
00:00:15.880799;0.0473262595741691;0.0245590612044129;-0.78146300330265
00:00:15.881199;0.0556531515705151;0.024980675989038;-0.784203499402713
00:00:15.881600;0.0644016583514862;0.0250860796851943;-0.78683859180662
00:00:15.882000;0.0736771836132387;0.0254022907736631;-0.789262876818214
00:00:15.882399;0.0830581125711475;0.0256130981659757;-0.792003372918277
00:00:15.882799;0.0928606563136815;0.0258239055582883;-0.794533061626028
00:00:15.883199;0.10308481484084;0.0259293092544445;-0.796957346637622
00:00:15.883600;0.113730588152625;0.0258239055582883;-0.799381631649217
00:00:15.884000;0.124376361464409;0.0255076944698194;-0.801700512964655
00:00:15.884399;0.135127538472349;0.0251914833813506;-0.803597779495468
00:00:15.884799;0.146300330264915;0.0247698685967255;-0.805600449722437
00:00:15.885199;0.157367718361324;0.0242428501159441;-0.80749771625325
00:00:15.885600;0.168645913850046;0.0235050242428501;-0.809289579087907
00:00:15.886000;0.180029513034924;0.0229780057620687;-0.811292249314876
00:00:15.886399;0.191202304827489;0.0222401798889748;-0.813189515845689
00:00:15.886799;0.202902115100836;0.0217131614081934;-0.814665167591877
00:00:15.887199;0.214812732766496;0.0210807392312557;-0.816140819338065
00:00:15.887600;0.226617946735999;0.0201321059658492;-0.817511067388097
00:00:15.888000;0.238739371793971;0.019288876396599;-0.818986719134285
00:00:15.888399;0.250966200548099;0.0184456468273488;-0.820146159792004
00:00:15.888799;0.262876818213759;0.0177078209542548;-0.82109479305741
00:00:15.889199;0.275103646967887;0.0171808024734734;-0.821832618930504
00:00:15.889600;0.287225072025859;0.0162321692080669;-0.822675848499755
00:00:15.890000;0.299241093387675;0.0160213618157543;-0.823413674372848
00:00:15.890399;0.311362518445647;0.0152835359426604;-0.824046096549786
00:00:15.890799;0.323378539807463;0.014756517461879;-0.824678518726724
00:00:15.891199;0.335499964865435;0.0139132878926288;-0.825310940903661
00:00:15.891600;0.347410582531094;0.0132808657156911;-0.826259574169068
00:00:15.892000;0.359321200196754;0.0124376361464409;-0.826891996346006
00:00:15.892399;0.371231817862413;0.0120160213618158;-0.827946033307568
00:00:15.892799;0.38293162813576;0.0111727917925655;-0.82847305178835
00:00:15.893199;0.394736842105263;0.0107511770079404;-0.829210877661444
00:00:15.893600;0.406225844986298;0.0100133511348465;-0.83015951092685
00:00:15.894000;0.417504040475019;0.00969714004637763;-0.8310027404961
00:00:15.894399;0.42994167662146;0.0101187548310027;-0.8310027404961
00:00:15.894799;0.441114468414026;0.00969714004637763;-0.832056777457663
00:00:15.895199;0.451338626941185;0.00864310308481484;-0.83384864029232
00:00:15.895600;0.461878996556813;0.00822148830018973;-0.835429695734664
00:00:15.896000;0.472208558780128;0.00779987351556462;-0.837010751177008
00:00:15.896399;0.482432717307287;0.00748366242709578;-0.838591806619352
00:00:15.896799;0.492656875834446;0.0073782587309395;-0.840383669454009
00:00:15.897199;0.502354015880824;0.00695664394631439;-0.842386339680979
00:00:15.897600;0.511840348534889;0.00664043285784555;-0.844705220996417
00:00:15.898000;0.521221277492798;0.00600801068090788;-0.847129506008011
00:00:15.898399;0.530180591666081;0.00558639589628277;-0.849659194715762
00:00:15.898799;0.539139905839365;0.00558639589628277;-0.852294287119669
00:00:15.899199;0.547361394139555;0.00537558850397021;-0.855350994308201
00:00:15.899600;0.555477478743588;0.00516478111165765;-0.858302297800577
00:00:15.900000;0.563277352259153;0.00495397371934509;-0.861253601292952
00:00:15.900399;0.570761014686249;0.00474316632703254;-0.864521115873797
00:00:15.900799;0.578244677113344;0.00463776263087626;-0.867788630454642
00:00:15.901199;0.585517532148128;0.00453235893471998;-0.870845337643174
00:00:15.901600;0.592474176094442;0.00421614784625114;-0.874112852224018
00:00:15.902000;0.5993254163446;0.00432155154240742;-0.877064155716394
00:00:15.902399;0.605649638113977;0.00421614784625114;-0.880120862904926
00:00:15.902799;0.612184667275666;0.00411074415009486;-0.883388377485771
00:00:15.903199;0.61829808165273;0.00389993675778231;-0.886655892066616
00:00:15.903600;0.624306092333638;0.00379453306162603;-0.88992340664746
00:00:15.904000;0.629787084533765;0.00368912936546975;-0.893190921228305
00:00:15.904399;0.635373480430047;0.00379453306162603;-0.896669243201462
00:00:15.904799;0.640643665237861;0.00379453306162603;-0.900042161478463
00:00:15.905199;0.64549223526105;0.00389993675778231;-0.903415079755464
00:00:15.905600;0.650235401588083;0.00432155154240742;-0.906893401728621
00:00:15.906000;0.654873164218959;0.00463776263087626;-0.910687934790247
00:00:15.906399;0.658983908369054;0.00505937741550137;-0.914377064155717
00:00:15.906799;0.663094652519149;0.00548099220012649;-0.918066193521187
00:00:15.907199;0.667205396669244;0.00600801068090788;-0.921755322886656
00:00:15.907600;0.67099992973087;0.00664043285784555;-0.925655259644439
00:00:15.908000;0.67437284800787;0.0073782587309395;-0.929449792706065
00:00:15.908399;0.677956573677184;0.00779987351556462;-0.933455133160003
00:00:15.908799;0.681329491954185;0.00832689199634601;-0.937144262525473
00:00:15.909199;0.684807813927342;0.00906471786943996;-0.941044199283255
00:00:15.909600;0.687653713723562;0.00969714004637763;-0.944733328648725
00:00:15.910000;0.690288806127468;0.0106457733117841;-0.948633265406507
00:00:15.910399;0.692713091139063;0.0114890028810344;-0.952427798468133
00:00:15.910799;0.694821165062188;0.012121425057972;-0.955906120441291
00:00:15.911199;0.69703464268147;0.0129646546272223;-0.959279038718291
00:00:15.911600;0.698510294427658;0.0137024805003162;-0.962862764387605
00:00:15.912000;0.700091349870002;0.0144403063734102;-0.966235682664606
00:00:15.912399;0.70156700161619;0.0151781322465041;-0.969819408333919
00:00:15.912799;0.702726442273909;0.0158105544234418;-0.973508537699389
00:00:15.913199;0.70356967184316;0.0165483802965357;-0.977197667064859
00:00:15.913600;0.704202094020097;0.0171808024734734;-0.980675989038016
00:00:15.914000;0.704939919893191;0.0177078209542548;-0.984365118403486
00:00:15.914399;0.70525613098166;0.0184456468273488;-0.988265055161268
00:00:15.914799;0.705466938373973;0.0189726653081301;-0.991532569742113
00:00:15.915199;0.705361534677816;0.019288876396599;-0.994905488019114
00:00:15.915600;0.70525613098166;0.0199212985735367;-0.998173002599958
00:00:15.916000;0.704623708804722;0.0202375096620055;-1.00154592087696
00:00:15.916399;0.70441290141241;0.0205537207504743;-1.00502424285012
00:00:15.916799;0.703780479235472;0.0209753355350994;-1.00839716112712
00:00:15.917199;0.702937249666222;0.0213969503197246;-1.01155927201181
00:00:15.917600;0.701988616400815;0.0217131614081934;-1.01451057550418
00:00:15.918000;0.70072377204694;0.0221347761928185;-1.01777809008503
00:00:15.918399;0.699248120300752;0.0222401798889748;-1.02094020096971
00:00:15.918799;0.697667064858408;0.0225563909774436;-1.02399690815825
00:00:15.919199;0.695980605719907;0.0227671983697562;-1.02715901904293
00:00:15.919600;0.694188742885251;0.0229780057620687;-1.03000491883915
00:00:15.920000;0.692080668962125;0.0233996205466938;-1.03285081863537
00:00:15.920399;0.689867191342843;0.023821235331319;-1.03527510364697
00:00:15.920799;0.687653713723562;0.0241374464197878;-1.03759398496241
00:00:15.921199;0.685229428711967;0.0245590612044129;-1.040018269974
00:00:15.921600;0.682699740004216;0.0247698685967255;-1.0424425549856
00:00:15.922000;0.680064647600309;0.0250860796851943;-1.04476143630103
00:00:15.922399;0.677640362588715;0.0251914833813506;-1.046764106528
00:00:15.922799;0.674899866488652;0.0254022907736631;-1.04887218045113
00:00:15.923199;0.672475581477057;0.0255076944698194;-1.05045323589347
00:00:15.923600;0.669629681680838;0.0256130981659757;-1.05203429133582
00:00:15.924000;0.667205396669244;0.0256130981659757;-1.05329913568969
00:00:15.924399;0.66446490056918;0.0255076944698194;-1.05477478743588
00:00:15.924799;0.662040615557586;0.0255076944698194;-1.0559342280936
00:00:15.925199;0.659827137938304;0.0255076944698194;-1.05709366875132
00:00:15.925600;0.657824467711335;0.0256130981659757;-1.05783149462441
00:00:15.926000;0.655716393788209;0.0256130981659757;-1.05867472419366
00:00:15.926399;0.653819127257396;0.0255076944698194;-1.05951795376291
00:00:15.926799;0.652238071815052;0.0254022907736631;-1.05962335745907
00:00:15.927199;0.650657016372708;0.0251914833813506;-1.05993956854754
00:00:15.927600;0.649392172018832;0.0250860796851943;-1.06036118333216
00:00:15.928000;0.648443538753426;0.0250860796851943;-1.06067739442063
00:00:15.928399;0.647705712880332;0.024980675989038;-1.06046658702832
00:00:15.928799;0.647600309184176;0.0246644649005692;-1.06036118333216
00:00:15.929199;0.647705712880332;0.0245590612044129;-1.06046658702832
00:00:15.929600;0.648127327664957;0.0241374464197878;-1.06046658702832
00:00:15.930000;0.648970557234207;0.0241374464197878;-1.06036118333216
00:00:15.930399;0.650235401588083;0.023821235331319;-1.06046658702832
00:00:15.930799;0.651816457030427;0.023821235331319;-1.06036118333216
00:00:15.931199;0.653819127257396;0.0235050242428501;-1.06036118333216
00:00:15.931600;0.656138008572834;0.0231888131543813;-1.06025577963601
00:00:15.932000;0.658562293584429;0.0231888131543813;-1.06036118333216
00:00:15.932399;0.661091982292179;0.023083409458225;-1.05993956854754
00:00:15.932799;0.664148689480711;0.0229780057620687;-1.05983416485138
00:00:15.933199;0.667416204061556;0.0229780057620687;-1.05983416485138
00:00:15.933600;0.67099992973087;0.0227671983697562;-1.05983416485138
00:00:15.934000;0.674899866488652;0.0229780057620687;-1.05941255006676
00:00:15.934399;0.679010610638747;0.023083409458225;-1.05941255006676
00:00:15.934799;0.683542969573467;0.0231888131543813;-1.05899093528213
00:00:15.935199;0.688075328508187;0.0231888131543813;-1.05878012788982
00:00:15.935600;0.692923898531375;0.0235050242428501;-1.05867472419366
00:00:15.936000;0.697667064858408;0.0236104279390064;-1.05825310940904
00:00:15.936399;0.702515634881597;0.0241374464197878;-1.05783149462441
00:00:15.936799;0.707469608600942;0.0243482538121004;-1.05709366875132
00:00:15.937199;0.712318178624131;0.0245590612044129;-1.05656665027054
00:00:15.937600;0.717272152343476;0.024980675989038;-1.05572342070129
00:00:15.938000;0.722120722366665;0.0251914833813506;-1.05456398004357
00:00:15.938399;0.726863888693697;0.0254022907736631;-1.05308832829738
00:00:15.938799;0.731396247628417;0.0258239055582883;-1.05140186915888
00:00:15.939199;0.735928606563137;0.0262455203429134;-1.04961000632422
00:00:15.939600;0.739828543320919;0.0267725388236948;-1.04729112500878
00:00:15.940000;0.743728480078702;0.026877942519851;-1.0450776473895
00:00:15.940399;0.747417609444171;0.0271941536083199;-1.0424425549856
00:00:15.940799;0.751001335113485;0.0272995573044762;-1.03980746258169
00:00:15.941199;0.75426884969433;0.0272995573044762;-1.036645351697
00:00:15.941600;0.757641767971331;0.0272995573044762;-1.03348324081231
00:00:15.942000;0.760593071463706;0.0271941536083199;-1.03053193731994
00:00:15.942399;0.763755182348395;0.0272995573044762;-1.02726442273909
00:00:15.942799;0.767022696929239;0.0271941536083199;-1.0241023118544
00:00:15.943199;0.770290211510084;0.026877942519851;-1.02104560466587
00:00:15.943600;0.773663129787085;0.0267725388236948;-1.01830510856581
00:00:15.944000;0.777246855456398;0.0262455203429134;-1.01545920876959
00:00:15.944399;0.781041388518024;0.0258239055582883;-1.01261330897337
00:00:15.944799;0.785046728971963;0.0251914833813506;-1.00997821656946
00:00:15.945199;0.789157473122058;0.0246644649005692;-1.00755393155787
00:00:15.945600;0.793689832056778;0.0241374464197878;-1.0048134354578
00:00:15.946000;0.798538402079967;0.0231888131543813;-1.00259995783852
00:00:15.946399;0.803386972103155;0.0223455835851311;-1.00028107652308
00:00:15.946799;0.808657156910969;0.0215023540158808;-0.998067598903802
00:00:15.947199;0.81403274541494;0.0205537207504743;-0.996064928676833
00:00:15.947600;0.819513737615066;0.0198158948773804;-0.993956854753707
00:00:15.948000;0.825310940903661;0.0188672616119739;-0.99216499191905
00:00:15.948399;0.831424355280726;0.0178132246504111;-0.990267725388237
00:00:15.948799;0.83753776965779;0.0168645913850046;-0.988265055161268
00:00:15.949199;0.843967395123323;0.0153889396388167;-0.986473192326611
00:00:15.949600;0.850080809500387;0.0144403063734102;-0.984681329491955
00:00:15.950000;0.856299627573607;0.0131754620195348;-0.982994870353454
00:00:15.950399;0.862518445646828;0.0119106176656595;-0.981519218607266
00:00:15.950799;0.868948071112361;0.0108565807040967;-0.980465181645704
00:00:15.951199;0.875166889185581;0.00959173635022135;-0.978989529899516
00:00:15.951600;0.881069496170333;0.00864310308481484;-0.97772468554564
00:00:15.952000;0.886655892066616;0.00748366242709578;-0.976459841191765
00:00:15.952399;0.891820673178273;0.00621881807322044;-0.975300400534046
00:00:15.952799;0.897090857986087;0.00505937741550137;-0.974140959876327
00:00:15.953199;0.901623216920807;0.00389993675778231;-0.973297730307077
00:00:15.953600;0.905417749982433;0.00252968870775069;-0.97234909704167
00:00:15.954000;0.909317686740215;0.00126484435387534;-0.97150586747242
00:00:15.954399;0.912690605017216;0;-0.970451830510857
00:00:15.954799;0.915641908509592;-0.000948633265406507;-0.969503197245451
00:00:15.955199;0.91796078982503;-0.00231888131543813;-0.968449160283888
00:00:15.955600;0.919963460052;-0.00368912936546975;-0.967500527018481
00:00:15.956000;0.921333708102031;-0.00474316632703254;-0.966657297449231
00:00:15.956399;0.922176937671281;-0.00558639589628277;-0.965603260487668
00:00:15.956799;0.922598552455907;-0.00664043285784555;-0.964970838310731
00:00:15.957199;0.92249314875975;-0.00758906612325206;-0.964338416133793
00:00:15.957600;0.922071533975125;-0.00864310308481484;-0.963916801349168
00:00:15.958000;0.920912093317406;-0.00959173635022135;-0.963705993956855
00:00:15.958399;0.919541845267374;-0.0104349659194716;-0.96328437917223
00:00:15.958799;0.917539175040405;-0.0114890028810344;-0.962862764387605
00:00:15.959199;0.915220293724967;-0.0123322324502846;-0.962546553299136
00:00:15.959600;0.912690605017216;-0.0129646546272223;-0.962124938514511
00:00:15.960000;0.909528494132528;-0.0133862694118474;-0.961703323729886
00:00:15.960399;0.906155575855527;-0.0141240952849413;-0.961281708945261
00:00:15.960799;0.902150235401588;-0.0144403063734102;-0.960649286768323
00:00:15.961199;0.897934087555337;-0.014756517461879;-0.960227671983698
00:00:15.961600;0.893507132316774;-0.014756517461879;-0.95959524980676
00:00:15.962000;0.888869369685897;-0.0148619211580353;-0.958962827629823
00:00:15.962399;0.88370458857424;-0.0145457100695664;-0.958435809149041
00:00:15.962799;0.878434403766426;-0.0141240952849413;-0.957803386972104
00:00:15.963199;0.872742604173987;-0.0139132878926288;-0.957170964795166
00:00:15.963600;0.866945400885392;-0.0132808657156911;-0.956749350010541
00:00:15.964000;0.860726582812171;-0.0125430398425972;-0.956433138922072
00:00:15.964399;0.854507764738951;-0.0119106176656595;-0.956116927833603
00:00:15.964799;0.847972735577261;-0.0108565807040967;-0.956011524137447
00:00:15.965199;0.841226899023259;-0.0100133511348465;-0.956011524137447
00:00:15.965600;0.834481062469258;-0.00906471786943996;-0.956011524137447
00:00:15.966000;0.827313611130631;-0.00790527721172089;-0.956116927833603
00:00:15.966399;0.82025156348816;-0.00664043285784555;-0.956011524137447
00:00:15.966799;0.812557093668752;-0.00537558850397021;-0.955906120441291
00:00:15.967199;0.804862623849343;-0.00389993675778231;-0.955906120441291
00:00:15.967600;0.797378961422248;-0.00252968870775069;-0.955695313048978
00:00:15.968000;0.789895298995152;-0.000843229569250229;-0.955589909352822
00:00:15.968399;0.781673810694962;0;-0.955695313048978
00:00:15.968799;0.773663129787085;0.00137024805003162;-0.955906120441291
00:00:15.969199;0.765441641486895;0.00263509240390697;-0.955906120441291
00:00:15.969600;0.757220153186705;0.00389993675778231;-0.956011524137447
00:00:15.970000;0.748787857494203;0.00495397371934509;-0.956327735225916
00:00:15.970399;0.740355561801701;0.00621881807322044;-0.956749350010541
00:00:15.970799;0.731923266109199;0.00706204764247067;-0.957381772187479
00:00:15.971199;0.72338556672054;0.00801068090787717;-0.958119598060572
